06/26/2019
11:05:38 AM

Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 

Time		   v0		   v1		   v2		   v3		   v4		   v5		   v6		   v7		   y0		   y1		   y2		   y3		   y4		   y5		   y6		   y7 
0.960000	0.223516	0.001909	0.209666	0.186782	0.243388	0.166910	0.203041	0.212074
0.965000	0.224118	0.002511	0.209063	0.186782	0.243388	0.166308	0.203041	0.212074
0.970000	0.222914	0.001909	0.207257	0.185578	0.242184	0.165705	0.201837	0.211472
0.975000	0.222914	0.001909	0.208461	0.186180	0.242786	0.166910	0.203041	0.212677
0.980000	0.263261	2.466083	0.257841	0.189191	0.250012	0.167512	0.203041	0.212074
0.985000	0.227731	2.466083	0.253626	0.186782	0.248206	0.166308	0.202439	0.211472
0.990000	0.190998	0.002511	0.205450	0.184976	0.242184	0.166308	0.202439	0.212074
0.995000	0.221107	0.001909	0.209666	0.187384	0.243388	0.167512	0.203041	0.212074
1.000000	0.231345	2.466083	0.242786	0.182567	0.228936	0.160286	0.177749	0.190395
1.005000	0.192202	2.466083	0.228936	0.171125	0.213279	0.160286	0.179556	0.188589
1.010000	0.155468	0.001909	0.179556	0.170523	0.207257	0.160286	0.179556	0.188589
1.015000	0.190395	0.001909	0.183169	0.171125	0.207859	0.160286	0.179556	0.187987
1.020000	0.190395	0.002511	0.181965	0.171125	0.206655	0.159684	0.178954	0.187384
1.025000	0.189793	0.001909	0.181362	0.170523	0.206655	0.160286	0.178954	0.187384
1.030000	0.189191	0.001909	0.181965	0.169319	0.206655	0.160286	0.178954	0.187384
1.035000	0.190395	0.001909	0.181965	0.170523	0.207257	0.160286	0.179556	0.187987
1.040000	0.190998	0.001909	0.183169	0.171125	0.207859	0.160888	0.180158	0.187987
1.045000	0.190395	0.001909	0.182567	0.170523	0.207257	0.160888	0.179556	0.187987
1.050000	0.190395	0.001909	0.181965	0.169921	0.206655	0.160286	0.179556	0.187384
1.055000	0.189793	0.001909	0.181965	0.169921	0.206655	0.159684	0.178954	0.187384
1.060000	0.189793	0.001909	0.181965	0.169921	0.207257	0.160286	0.179556	0.187384
1.065000	0.190395	0.001909	0.181965	0.171125	0.207257	0.160286	0.179556	0.187987
1.070000	0.190395	0.001909	0.182567	0.171125	0.207257	0.160888	0.178954	0.187384
1.075000	0.190395	0.001909	0.181965	0.172330	0.212677	0.159684	0.179556	0.187384
1.080000	0.228334	2.466083	0.230742	0.170523	0.212677	0.159684	0.179556	0.187384
1.085000	0.191600	2.466083	0.227731	0.170523	0.212677	0.159081	0.179556	0.187384
1.090000	0.191600	2.466083	0.228334	0.171125	0.212677	0.160286	0.179556	0.186782
1.095000	0.151253	0.001909	0.178954	0.170523	0.207257	0.160888	0.178954	0.187987
1.100000	0.190395	0.001909	0.182567	0.171125	0.207257	0.160286	0.179556	0.187987
1.105000	0.190395	0.001909	0.182567	0.170523	0.207257	0.160286	0.180158	0.187987
1.110000	0.190395	0.001909	0.181965	0.169921	0.206655	0.159684	0.179556	0.187384
1.115000	0.190395	0.001909	0.181965	0.169921	0.206655	0.160286	0.179556	0.187384
1.120000	0.189793	0.002511	0.181965	0.170523	0.207257	0.160888	0.178954	0.187384
1.125000	0.190998	0.001909	0.182567	0.170523	0.207257	0.160286	0.179556	0.187987
1.130000	0.190998	0.001909	0.182567	0.171125	0.207859	0.160888	0.178954	0.187384
1.135000	0.190998	0.001909	0.182567	0.170523	0.206655	0.159684	0.179556	0.187384
1.140000	0.190395	0.001909	0.181965	0.170523	0.206655	0.159684	0.178954	0.187384
1.145000	0.189793	0.001909	0.181362	0.169921	0.206052	0.160286	0.178954	0.186782
1.150000	0.190395	0.001909	0.181965	0.169921	0.207257	0.160286	0.178954	0.187384
1.155000	0.190395	0.001909	0.182567	0.171125	0.207257	0.160888	0.179556	0.187987
1.160000	0.190395	0.001909	0.182567	0.170523	0.207257	0.160888	0.178954	0.187384
1.165000	0.229538	2.466083	0.231947	0.172330	0.213279	0.160286	0.178954	0.187384
1.170000	0.191600	2.466083	0.227731	0.170523	0.212074	0.159684	0.178954	0.187384
1.175000	0.191600	2.466083	0.228334	0.171125	0.212677	0.159684	0.179556	0.187384
1.180000	0.191600	2.466083	0.224720	0.169921	0.207257	0.160888	0.179556	0.187987
1.185000	0.166308	0.001909	0.183169	0.171125	0.207859	0.160888	0.178954	0.187384
1.190000	0.190395	0.001909	0.182567	0.170523	0.207257	0.160888	0.179556	0.187384
1.195000	0.190395	0.001909	0.181965	0.170523	0.206655	0.160286	0.178954	0.187384
1.200000	0.190395	0.001909	0.181362	0.169921	0.206052	0.159684	0.178954	0.186782
1.205000	0.189793	0.001909	0.181965	0.169921	0.206655	0.160286	0.179556	0.187384
1.210000	0.190395	0.001909	0.182567	0.170523	0.207257	0.160888	0.179556	0.187384
1.215000	0.191600	0.001909	0.183169	0.171125	0.207859	0.160286	0.179556	0.187987
1.220000	0.190998	0.001909	0.181965	0.170523	0.207257	0.160888	0.178954	0.187384
1.225000	0.190395	0.001909	0.181965	0.170523	0.207257	0.160286	0.178954	0.187384
1.230000	0.190395	0.001909	0.181965	0.170523	0.207257	0.159684	0.179556	0.187384
1.235000	0.190395	0.002511	0.181965	0.170523	0.206655	0.160286	0.179556	0.187384
1.240000	0.190395	0.001909	0.182567	0.171125	0.207257	0.160286	0.179556	0.187987
1.245000	0.190998	0.001909	0.182567	0.171125	0.206655	0.160286	0.178954	0.187987
1.250000	0.194611	2.466083	0.231947	0.172932	0.212677	0.160286	0.179556	0.187384
1.255000	0.219301	2.466083	0.227731	0.169921	0.212677	0.159684	0.178954	0.187384
1.260000	0.191600	2.466083	0.227731	0.169921	0.212074	0.159684	0.179556	0.187384
1.265000	0.190998	2.466083	0.228334	0.171125	0.213279	0.160888	0.179556	0.187384
1.270000	0.154264	0.001909	0.179556	0.170523	0.207859	0.160888	0.180158	0.187987
1.275000	0.190395	0.001909	0.182567	0.170523	0.206655	0.160286	0.178954	0.187987
1.280000	0.190395	0.001909	0.181965	0.170523	0.207257	0.160286	0.179556	0.187384
1.285000	0.190395	0.001909	0.181965	0.169921	0.207257	0.159684	0.179556	0.187384
1.290000	0.189793	0.001909	0.181965	0.170523	0.207257	0.159684	0.178954	0.187987
1.295000	0.189793	0.001909	0.182567	0.171125	0.207257	0.160888	0.179556	0.187384
1.300000	0.190395	0.001909	0.183169	0.171125	0.207257	0.160286	0.179556	0.187384
1.305000	0.190395	0.001909	0.182567	0.171125	0.207257	0.160286	0.179556	0.187987
1.310000	0.190395	0.001909	0.182567	0.169921	0.206655	0.160286	0.179556	0.187384
1.315000	0.190395	0.001909	0.181362	0.169921	0.206655	0.159684	0.179556	0.186782
1.320000	0.190395	0.001909	0.181362	0.169921	0.206655	0.160286	0.179556	0.187987
1.325000	0.190395	0.001909	0.181965	0.170523	0.207859	0.160888	0.179556	0.187987
1.330000	0.190998	0.001909	0.182567	0.171125	0.207257	0.160286	0.179556	0.187384
1.335000	0.190395	0.001909	0.181965	0.172330	0.212677	0.160286	0.179556	0.187384
1.340000	0.227731	2.466083	0.230742	0.170523	0.212677	0.160286	0.178954	0.187384
1.345000	0.192202	2.466083	0.228334	0.170523	0.212074	0.160286	0.179556	0.187384
1.350000	0.191600	2.466083	0.228334	0.171727	0.212677	0.160286	0.179556	0.187987
1.355000	0.151855	0.001909	0.178954	0.169921	0.206655	0.160286	0.178954	0.187987
1.360000	0.189793	0.001909	0.182567	0.171125	0.207257	0.160286	0.179556	0.187384
1.365000	0.190395	0.001909	0.181965	0.169921	0.206655	0.160286	0.178954	0.187384
1.370000	0.189793	0.002511	0.181362	0.170523	0.206655	0.159684	0.179556	0.187384
1.375000	0.190395	0.002511	0.181965	0.169921	0.206052	0.159684	0.178954	0.187384
1.380000	0.189793	0.001909	0.182567	0.170523	0.207257	0.160888	0.178954	0.187384
1.385000	0.190395	0.001909	0.183169	0.171125	0.207257	0.160888	0.179556	0.187987
1.390000	0.190395	0.001909	0.182567	0.171125	0.206655	0.160286	0.179556	0.187384
1.395000	0.190395	0.001909	0.181362	0.169921	0.206655	0.160286	0.179556	0.187384
1.400000	0.190395	0.001909	0.181362	0.169921	0.206655	0.159684	0.179556	0.187384
1.405000	0.189793	0.001909	0.181965	0.169921	0.206655	0.159684	0.179556	0.187384
1.410000	0.190395	0.001909	0.182567	0.170523	0.207257	0.160286	0.179556	0.187384
1.415000	0.189793	0.001909	0.181965	0.171125	0.207257	0.160286	0.179556	0.187987
1.420000	0.190395	0.001909	0.181965	0.170523	0.207257	0.160286	0.180158	0.187987
1.425000	0.229538	2.466083	0.231947	0.172330	0.213279	0.159684	0.179556	0.187987
1.430000	0.192804	2.466083	0.228334	0.171125	0.212677	0.160286	0.178954	0.187384
1.435000	0.191600	2.466083	0.228334	0.171125	0.212677	0.160888	0.179556	0.187987
1.440000	0.192202	2.466083	0.224720	0.169921	0.207257	0.160888	0.179556	0.187987
1.445000	0.166910	0.001909	0.183169	0.171727	0.207859	0.160286	0.179556	0.187987
1.450000	0.190395	0.001909	0.181965	0.170523	0.207257	0.160286	0.179556	0.187384
1.455000	0.190395	0.001909	0.181965	0.170523	0.206655	0.160286	0.179556	0.187384
1.460000	0.189793	0.001909	0.181362	0.170523	0.206655	0.159684	0.179556	0.187384
1.465000	0.189793	0.001909	0.181362	0.170523	0.207257	0.160286	0.179556	0.187987
1.470000	0.190395	0.001909	0.182567	0.170523	0.206655	0.160888	0.179556	0.187384
1.475000	0.189793	0.002511	0.182567	0.171125	0.207257	0.160286	0.179556	0.187987
1.480000	0.190395	0.001909	0.182567	0.170523	0.206655	0.159684	0.178954	0.187384
1.485000	0.190395	0.001909	0.181362	0.169921	0.206655	0.160286	0.178954	0.186782
1.490000	0.189793	0.001909	0.181362	0.169319	0.206052	0.159684	0.178954	0.187384
1.495000	0.189793	0.001909	0.181965	0.170523	0.206655	0.160286	0.179556	0.187384
1.500000	0.190395	0.001909	0.182567	0.171125	0.207257	0.160888	0.179556	0.187987
1.505000	0.190395	0.001909	0.182567	0.170523	0.207257	0.160888	0.178954	0.187384
1.510000	0.190395	2.080680	0.231345	0.172330	0.213279	0.160286	0.179556	0.187384
