06/19/2019
03:31:08 PM

Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 

Time		   v0		   v1		   v2		   v3		   v4		   v5		   v6		   v7		   y0		   y1		   y2		   y3		   y4		   y5		   y6		   y7 
0.620000	0.265067	2.466083	0.263261	0.191600	0.259045	0.167512	0.209063	0.218698
0.625000	0.232549	2.466083	0.261454	0.190998	0.254228	0.169319	0.210268	0.219903
0.630000	0.201837	0.001909	0.216892	0.192804	0.256637	0.169921	0.211472	0.221107
0.635000	0.231345	0.002511	0.215687	0.191600	0.254830	0.168114	0.209666	0.218698
0.640000	0.230140	0.002511	0.216290	0.190395	0.254228	0.168114	0.209666	0.219903
0.645000	0.232549	0.001909	0.217494	0.193406	0.256034	0.169319	0.211472	0.220505
0.650000	0.233151	0.001909	0.217494	0.192804	0.254228	0.168716	0.209666	0.220505
0.655000	0.231345	0.001909	0.215085	0.190395	0.254228	0.168114	0.209666	0.219301
0.660000	0.231947	0.001909	0.216892	0.192804	0.255432	0.169319	0.210870	0.220505
0.665000	0.233151	0.001909	0.217494	0.192804	0.255432	0.169319	0.210268	0.220505
0.670000	0.265067	2.466083	0.263261	0.192202	0.259648	0.167512	0.209666	0.219301
0.675000	0.232549	2.466083	0.261454	0.192202	0.260250	0.168716	0.210870	0.220505
0.680000	0.201235	0.001909	0.215687	0.192804	0.256034	0.169921	0.210870	0.221107
0.685000	0.231947	0.001909	0.215687	0.191600	0.254228	0.168114	0.209666	0.218698
0.690000	0.230140	0.001909	0.215687	0.190395	0.253626	0.168114	0.209666	0.218698
0.695000	0.233151	0.001909	0.216892	0.192804	0.256637	0.169921	0.211472	0.220505
0.700000	0.233151	0.001909	0.216892	0.192202	0.255432	0.168716	0.209666	0.219903
0.705000	0.230742	0.001909	0.215085	0.190395	0.253023	0.167512	0.209063	0.219301
0.710000	0.231947	0.001909	0.216892	0.192202	0.255432	0.169319	0.210870	0.220505
0.715000	0.233753	0.001909	0.217494	0.193406	0.256637	0.169319	0.210870	0.221107
0.720000	0.265670	2.466083	0.263863	0.192202	0.258443	0.168114	0.209063	0.219301
0.725000	0.233151	2.466083	0.261454	0.192202	0.260250	0.169319	0.210268	0.220505
0.730000	0.200633	0.001909	0.215687	0.192202	0.256637	0.169921	0.210870	0.220505
0.735000	0.232549	0.001909	0.216290	0.191600	0.254228	0.168114	0.209666	0.219301
0.740000	0.230742	0.001909	0.216290	0.190395	0.253626	0.168114	0.209666	0.219903
0.745000	0.232549	0.001909	0.217494	0.193406	0.256637	0.169921	0.210870	0.220505
0.750000	0.233151	0.001909	0.217494	0.192804	0.254830	0.169319	0.210268	0.219301
0.755000	0.230742	0.001909	0.215687	0.190395	0.253626	0.168114	0.209063	0.219301
0.760000	0.231947	0.001909	0.216892	0.192202	0.256034	0.169921	0.210870	0.220505
0.765000	0.233151	0.001909	0.218096	0.192804	0.254830	0.169921	0.210870	0.220505
0.770000	0.265670	2.466083	0.263863	0.191600	0.259045	0.167512	0.209063	0.219301
0.775000	0.233151	2.466083	0.260852	0.192202	0.260250	0.169319	0.210268	0.219301
0.780000	0.200030	0.001909	0.216892	0.193406	0.256034	0.169921	0.210870	0.221107
0.785000	0.232549	0.001909	0.215687	0.191600	0.254228	0.167512	0.209666	0.219301
0.790000	0.230742	0.001909	0.216290	0.190998	0.255432	0.168716	0.210268	0.219903
0.795000	0.233151	0.001909	0.216892	0.193406	0.256034	0.169921	0.211472	0.221107
0.800000	0.233151	0.001909	0.217494	0.192804	0.256034	0.168716	0.209666	0.220505
0.805000	0.231345	0.002511	0.215085	0.189793	0.254830	0.168114	0.210268	0.219903
0.810000	0.232549	0.001909	0.217494	0.192804	0.255432	0.169921	0.211472	0.221107
0.815000	0.233753	0.002511	0.217494	0.193406	0.256034	0.169921	0.210870	0.220505
0.820000	0.266874	2.466083	0.263261	0.192804	0.259045	0.168114	0.209666	0.219301
0.825000	0.233753	2.466083	0.261454	0.192202	0.260852	0.169319	0.210268	0.220505
0.830000	0.200633	0.002511	0.215687	0.192804	0.256637	0.169921	0.211472	0.221107
0.835000	0.231345	0.001909	0.216290	0.191600	0.254830	0.168114	0.210268	0.219903
0.840000	0.231345	0.001909	0.216290	0.190998	0.255432	0.168716	0.210268	0.219903
0.845000	0.233151	0.001909	0.216892	0.192804	0.256034	0.169921	0.210870	0.221709
0.850000	0.233151	0.001909	0.218096	0.192804	0.254830	0.169319	0.210870	0.219903
0.855000	0.231345	0.001909	0.215687	0.190395	0.254228	0.168114	0.209666	0.219903
0.860000	0.232549	0.001909	0.216290	0.192804	0.256034	0.169319	0.210870	0.220505
0.865000	0.233753	0.001909	0.217494	0.193406	0.255432	0.169921	0.211472	0.221107
0.870000	0.266272	2.466083	0.263261	0.192202	0.259045	0.166910	0.209666	0.219301
0.875000	0.233753	2.466083	0.260852	0.192202	0.261454	0.169319	0.210870	0.220505
0.880000	0.200030	0.001909	0.216290	0.192804	0.256637	0.170523	0.211472	0.220505
0.885000	0.231947	0.001909	0.216290	0.191600	0.254228	0.168114	0.209666	0.219301
0.890000	0.231345	0.001909	0.216290	0.190998	0.255432	0.168716	0.209666	0.219903
0.895000	0.233151	0.001909	0.217494	0.193406	0.256034	0.169921	0.211472	0.220505
0.900000	0.233753	0.001909	0.217494	0.192202	0.255432	0.168716	0.209666	0.219301
0.905000	0.230742	0.001909	0.216290	0.190395	0.255432	0.168716	0.210268	0.219301
0.910000	0.232549	0.001909	0.217494	0.192804	0.255432	0.169921	0.211472	0.221107
0.915000	0.233151	0.001909	0.218096	0.193406	0.256637	0.169921	0.210268	0.220505
0.920000	0.265670	2.466083	0.263261	0.192202	0.259648	0.167512	0.209666	0.219301
0.925000	0.233753	2.466083	0.262056	0.192804	0.261454	0.169319	0.211472	0.221107
0.930000	0.200633	0.001909	0.216290	0.192804	0.256034	0.169921	0.210870	0.220505
0.935000	0.231947	0.001909	0.215687	0.190998	0.254830	0.168716	0.209666	0.219301
0.940000	0.231947	0.001909	0.215687	0.190998	0.254830	0.169319	0.210268	0.220505
0.945000	0.232549	0.001909	0.217494	0.192804	0.256034	0.169921	0.210870	0.221107
0.950000	0.233151	0.001909	0.217494	0.192202	0.256034	0.168716	0.210268	0.220505
0.955000	0.231345	0.001909	0.215687	0.190395	0.254830	0.168716	0.209666	0.219903
0.960000	0.232549	0.001909	0.216892	0.192804	0.256034	0.169319	0.210870	0.221107
0.965000	0.233753	0.001909	0.217494	0.194009	0.255432	0.169319	0.210268	0.220505
0.970000	0.265670	2.466083	0.263261	0.192202	0.259045	0.168114	0.209666	0.219301
0.975000	0.233753	2.466083	0.261454	0.192202	0.261454	0.169319	0.210870	0.220505
0.980000	0.200030	0.001909	0.216290	0.192804	0.256034	0.169921	0.210268	0.221107
0.985000	0.231345	0.001909	0.216892	0.191600	0.254228	0.168114	0.209666	0.219301
0.990000	0.231947	0.001909	0.216290	0.190998	0.255432	0.168716	0.210268	0.219903
0.995000	0.232549	0.001909	0.217494	0.193406	0.255432	0.169319	0.211472	0.220505
1.000000	0.238571	0.001909	0.206655	0.186782	0.234355	0.162092	0.184373	0.196417
1.005000	0.196417	0.002511	0.186782	0.174136	0.215085	0.161490	0.184976	0.193406
1.010000	0.196417	0.001909	0.187384	0.173534	0.215085	0.162092	0.184976	0.193406
1.015000	0.196417	0.001909	0.188589	0.174136	0.215085	0.162092	0.184976	0.194009
1.020000	0.197019	0.001909	0.188589	0.174738	0.215687	0.162694	0.185578	0.194009
1.025000	0.197019	0.001909	0.187987	0.174738	0.215085	0.162092	0.184976	0.192804
1.030000	0.195815	0.001909	0.187384	0.173534	0.213881	0.161490	0.184373	0.192202
1.035000	0.195815	0.001909	0.186782	0.172932	0.213881	0.162092	0.184976	0.193406
1.040000	0.195815	0.001909	0.187384	0.173534	0.215085	0.162092	0.184976	0.193406
1.045000	0.195815	0.001909	0.187384	0.174136	0.215687	0.162092	0.184976	0.194009
1.050000	0.196417	0.001909	0.188589	0.174738	0.215687	0.162694	0.185578	0.194009
1.055000	0.196417	0.001909	0.187987	0.174136	0.215085	0.162092	0.184976	0.192804
1.060000	0.234355	2.466083	0.235560	0.174738	0.219903	0.161490	0.184373	0.192804
1.065000	0.198224	2.466083	0.233753	0.174136	0.219903	0.162092	0.184373	0.192804
1.070000	0.197019	2.466083	0.232549	0.174136	0.220505	0.161490	0.184976	0.194009
1.075000	0.197019	0.579412	0.184373	0.172932	0.215085	0.162694	0.184976	0.193406
1.080000	0.176545	0.001909	0.188589	0.174738	0.215085	0.162694	0.185578	0.194009
1.085000	0.195815	0.001909	0.187384	0.174136	0.214483	0.162092	0.184976	0.192804
1.090000	0.195815	0.001909	0.186782	0.172932	0.215085	0.161490	0.184373	0.193406
1.095000	0.195815	0.001909	0.187384	0.172932	0.215085	0.160888	0.184373	0.192202
1.100000	0.195213	0.001909	0.186782	0.173534	0.214483	0.162092	0.184976	0.192804
1.105000	0.196417	0.001909	0.188589	0.174738	0.215085	0.162694	0.184976	0.194009
1.110000	0.196417	0.001909	0.188589	0.174136	0.213881	0.161490	0.184976	0.192804
1.115000	0.195815	0.001909	0.187987	0.174136	0.214483	0.161490	0.184373	0.192804
1.120000	0.195815	0.001909	0.187384	0.173534	0.213279	0.161490	0.184373	0.192804
1.125000	0.195815	0.001909	0.186180	0.172932	0.213881	0.162092	0.184373	0.192804
1.130000	0.195815	0.001909	0.187384	0.173534	0.215687	0.162694	0.184976	0.193406
1.135000	0.195815	0.001909	0.188589	0.174136	0.215085	0.162694	0.184976	0.194009
1.140000	0.196417	0.001909	0.187987	0.174136	0.214483	0.162092	0.184976	0.193406
1.145000	0.234355	2.466083	0.236162	0.175341	0.219903	0.161490	0.184373	0.192804
1.150000	0.200030	2.466083	0.233753	0.173534	0.220505	0.161490	0.184373	0.192804
1.155000	0.197019	2.466083	0.233151	0.174136	0.219301	0.161490	0.184373	0.192804
1.160000	0.197019	2.466083	0.233753	0.174136	0.220505	0.162092	0.184373	0.193406
1.165000	0.159684	0.001909	0.184976	0.174136	0.215085	0.162694	0.184976	0.193406
1.170000	0.196417	0.001909	0.187987	0.174136	0.214483	0.162092	0.184373	0.193406
1.175000	0.195815	0.001909	0.187384	0.173534	0.214483	0.162092	0.184373	0.192202
1.180000	0.195815	0.001909	0.186782	0.172932	0.214483	0.161490	0.184373	0.192202
1.185000	0.195815	0.001909	0.186782	0.172932	0.214483	0.162092	0.184373	0.192804
1.190000	0.195815	0.001909	0.187987	0.174738	0.215085	0.162092	0.184976	0.193406
1.195000	0.196417	0.001909	0.189191	0.174738	0.215085	0.162092	0.184976	0.194009
1.200000	0.196417	0.001909	0.187987	0.174136	0.213881	0.162092	0.184976	0.192202
1.205000	0.195815	0.001909	0.186180	0.173534	0.213881	0.161490	0.184373	0.192804
1.210000	0.195815	0.002511	0.186782	0.172932	0.213881	0.160888	0.184373	0.192804
1.215000	0.195815	0.001909	0.186782	0.173534	0.214483	0.162092	0.184976	0.193406
1.220000	0.196417	0.001909	0.187384	0.174136	0.214483	0.162694	0.184373	0.193406
1.225000	0.196417	0.001909	0.187987	0.174136	0.214483	0.162694	0.184373	0.192804
1.230000	0.195815	0.001909	0.187987	0.175943	0.220505	0.162092	0.184373	0.192804
1.235000	0.233151	2.466083	0.235560	0.173534	0.220505	0.161490	0.184373	0.192804
1.240000	0.197622	2.466083	0.233151	0.173534	0.219301	0.161490	0.183771	0.192804
1.245000	0.197019	2.466083	0.233151	0.174738	0.219903	0.162092	0.184976	0.194009
1.250000	0.157275	0.001909	0.184976	0.173534	0.215085	0.162694	0.184976	0.193406
1.255000	0.195213	0.001909	0.187987	0.174136	0.215085	0.162092	0.184976	0.192804
1.260000	0.196417	0.001909	0.187987	0.174136	0.214483	0.161490	0.184373	0.192804
1.265000	0.195815	0.001909	0.186782	0.172932	0.213881	0.162092	0.183771	0.192804
1.270000	0.195815	0.001909	0.186180	0.172932	0.213881	0.161490	0.184373	0.192804
1.275000	0.195815	0.001909	0.187987	0.174136	0.215085	0.162092	0.185578	0.193406
1.280000	0.197019	0.001909	0.187987	0.174738	0.214483	0.162694	0.184373	0.192804
1.285000	0.195815	0.001909	0.188589	0.174136	0.214483	0.162092	0.184373	0.193406
1.290000	0.196417	0.001909	0.187384	0.172932	0.213279	0.161490	0.184373	0.192202
1.295000	0.195815	0.001909	0.186782	0.172932	0.213881	0.161490	0.184373	0.192202
1.300000	0.195213	0.001909	0.186782	0.173534	0.214483	0.162092	0.184373	0.193406
1.305000	0.195815	0.001909	0.187987	0.173534	0.215085	0.162092	0.184976	0.193406
1.310000	0.196417	0.001909	0.188589	0.174136	0.214483	0.162694	0.184976	0.193406
1.315000	0.196417	0.001909	0.187987	0.174136	0.215085	0.162694	0.184976	0.192804
1.320000	0.235560	2.466083	0.236162	0.175341	0.220505	0.161490	0.184976	0.192804
1.325000	0.197622	2.466083	0.233151	0.173534	0.220505	0.161490	0.184373	0.192804
1.330000	0.197019	2.466083	0.233151	0.174136	0.220505	0.162092	0.184976	0.193406
1.335000	0.197019	2.466083	0.229538	0.173534	0.214483	0.162694	0.185578	0.194009
1.340000	0.169921	0.001909	0.188589	0.174738	0.215085	0.162092	0.184976	0.193406
1.345000	0.196417	0.001909	0.187987	0.174136	0.214483	0.162092	0.184976	0.193406
1.350000	0.195815	0.001909	0.186782	0.173534	0.213881	0.162092	0.184373	0.192804
1.355000	0.195815	0.001909	0.186782	0.173534	0.214483	0.161490	0.184976	0.193406
1.360000	0.195815	0.001909	0.187384	0.173534	0.215085	0.162092	0.184976	0.192804
1.365000	0.196417	0.001909	0.187384	0.174738	0.215085	0.162092	0.184373	0.193406
1.370000	0.196417	0.002511	0.187384	0.174738	0.215085	0.162092	0.184373	0.193406
1.375000	0.196417	0.001909	0.187987	0.173534	0.214483	0.162092	0.184373	0.192804
1.380000	0.195815	0.001909	0.187384	0.173534	0.213881	0.162092	0.184373	0.192804
1.385000	0.195815	0.001909	0.187384	0.173534	0.214483	0.161490	0.184373	0.193406
1.390000	0.195815	0.001909	0.187987	0.174136	0.215085	0.162092	0.184976	0.193406
1.395000	0.196417	0.002511	0.188589	0.174738	0.214483	0.162092	0.184976	0.193406
1.400000	0.196417	0.001909	0.188589	0.174738	0.215085	0.163297	0.184976	0.193406
1.405000	0.196417	1.695878	0.237366	0.175943	0.220505	0.162092	0.184976	0.192804
1.410000	0.230742	2.466083	0.232549	0.173534	0.219903	0.161490	0.184373	0.192202
1.415000	0.197019	2.466083	0.233753	0.173534	0.219903	0.162092	0.184373	0.193406
1.420000	0.197622	2.466083	0.233151	0.174738	0.220505	0.162092	0.184976	0.193406
1.425000	0.158479	0.001909	0.184976	0.173534	0.215085	0.162694	0.184976	0.193406
1.430000	0.195815	0.001909	0.188589	0.174738	0.215085	0.162694	0.184373	0.193406
1.435000	0.196417	0.001909	0.187987	0.174136	0.214483	0.162092	0.184976	0.192804
1.440000	0.195815	0.001909	0.187384	0.172932	0.214483	0.161490	0.184976	0.192804
1.445000	0.195213	0.001909	0.187384	0.172932	0.214483	0.162092	0.184976	0.193406
1.450000	0.196417	0.001909	0.188589	0.174738	0.215085	0.162694	0.185578	0.194009
1.455000	0.196417	0.001909	0.188589	0.174738	0.215687	0.162694	0.184976	0.194009
1.460000	0.197019	0.001909	0.187987	0.174136	0.214483	0.162694	0.184976	0.193406
1.465000	0.196417	0.001909	0.187384	0.173534	0.213881	0.161490	0.184976	0.192804
1.470000	0.195815	0.001909	0.186782	0.173534	0.213279	0.160888	0.184373	0.192804
1.475000	0.195815	0.001909	0.187384	0.173534	0.214483	0.162092	0.184976	0.193406
1.480000	0.196417	0.001909	0.188589	0.174738	0.215687	0.162694	0.185578	0.194009
1.485000	0.197019	0.001909	0.187987	0.174136	0.215085	0.162694	0.184373	0.193406
1.490000	0.197019	0.001909	0.187987	0.175943	0.220505	0.162092	0.184373	0.192804
1.495000	0.233151	2.466083	0.235560	0.173534	0.219903	0.160888	0.184373	0.192804
1.500000	0.196417	2.466083	0.232549	0.173534	0.219301	0.160888	0.184373	0.192202
1.505000	0.197622	2.466083	0.233151	0.174136	0.220505	0.162092	0.184976	0.193406
1.510000	0.157275	0.002511	0.184373	0.172932	0.214483	0.162092	0.184976	0.193406
